#cdf		#length	#accum	#count	#total
0.997335	322	10852	1	10881
0.997427	326	10853	1	10881
0.997611	333	10855	2	10881
0.997702	343	10856	1	10881
0.997794	349	10857	1	10881
0.997886	364	10858	1	10881
0.997978	368	10859	1	10881
0.998162	369	10861	2	10881
0.998254	376	10862	1	10881
0.998346	380	10863	1	10881
0.998438	383	10864	1	10881
0.998530	385	10865	1	10881
0.998621	386	10866	1	10881
0.998713	390	10867	1	10881
0.998805	395	10868	1	10881
0.998897	401	10869	1	10881
0.998989	411	10870	1	10881
0.999081	412	10871	1	10881
0.999173	542	10872	1	10881
0.999265	557	10873	1	10881
0.999357	559	10874	1	10881
0.999449	564	10875	1	10881
0.999540	593	10876	1	10881
0.999632	656	10877	1	10881
0.999724	667	10878	1	10881
0.999816	689	10879	1	10881
0.999908	722	10880	1	10881
1.000000	1322	10881	1	10881
